Tair,Humidity,Pressure,WindDirection,WindSpeed,GlobalRadiation
22.6,66,100080.0,110,6.3,80.555562
22.1,69,100100,140,4.5,25.000002
21.9,66,100080.0,110,5.1,0.0
21.2,70,100160.0,110,2.7,0.0
20.9,73,100210.0,110,2.6,0.0
21.1,76,100240.0,110,3.1,0.0
20.8,78,100180.0,110,4,0.0
20.4,79,100150.0,140,2.9,0.0
20.4,77,100130.0,140,3.3,0.0
20.2,77,100110.0,140,2.1,0.0
20.5,75,100080.0,140,2.8,0.0
20.5,76,100110.0,140,3.3,0.0
20.6,78,100150.0,140,3,0.0
20.9,80,100200,140,2.5,8.333334
21.9,78,100160.0,110,3.9,136.111122
22.7,74,100150.0,110,4.1,275.000022
22.3,76,100150.0,140,4.9,197.222238
22.8,73,100130.0,110,3.8,127.77778800000002
23,75,100110.0,110,3,127.77778800000002
22.7,78,100080.0,110,2.6,122.222232
21.3,95,100050.0,140,2.7,83.33334
21,97,100000,140,2.5,91.66667400000001
20.9,99,99980.0,140,1.6,63.88889400000001
20.6,99,99930.0,160,2.2,50.000004
20.4,99,99900,160,1.2,13.888890000000002
20.2,99,99860.0,180,1.2,0.0
20.3,99,99840.0,160,0.7,0.0
20.6,99,99810.0,0,0,0.0
20.8,99,99760.0,250,0.6,0.0
22.2,99,99690.0,110,2.3,0.0
22.5,96,99660.0,110,3.1,0.0
22.1,99,99590.0,90,1.6,0.0
21.7,99,99540.0,270,0.7,0.0
21.3,99,99500,270,1.2,0.0
20.9,99,99500,270,1.2,0.0
20.5,99,99540.0,270,1.6,0.0
20.6,99,99570.0,270,1.4,0.0
21.2,99,99590.0,270,1.2,25.000002
21.8,99,99640.0,270,1.4,94.44445200000001
22.8,97,99660.0,270,2,205.555572
24.1,89,99650.0,270,2.3,369.444474
24.4,87,99640.0,290,2.8,333.33336
26.3,76,99660.0,270,2.4,527.77782
26.6,74,99660.0,270,2.6,319.44446999999997
27.6,71,99630.0,290,1.5,483.333372
28,65,99610.0,290,3,480.55559400000004
27.4,68,99630.0,290,3.1,52.777782
26.1,77,99660.0,270,2,80.555562
27,69,99680.0,290,2.8,155.55556800000002
26.5,69,99730.0,290,3.8,55.55556000000001
25.5,73,99790.0,290,1.8,2.777778
24.8,76,99860.0,320,1.6,0.0
24.8,76,99900,290,1.8,0.0
24.2,78,99940.0,270,2.3,0.0
24,78,99930.0,290,2.1,0.0
23.8,77,99950.0,290,2.6,0.0
23.6,77,99950.0,270,2.2,0.0
23.2,79,99940.0,290,1.9,0.0
22.6,81,99990.0,320,1.9,0.0
22.5,81,100050.0,290,2.7,0.0
22.7,78,100110.0,290,2.5,0.0
22.7,78,100140.0,320,1.8,66.666672
23.8,72,100160.0,320,2.7,208.33335
24.6,66,100150.0,290,3,450.0000360000001
25.3,64,100120.0,340,3.2,719.4445019999999
25.5,62,100110.0,320,3.3,550.000044
26.7,57,100040.0,290,3.6,713.888946
27.9,52,99990.0,290,3.2,577.777824
28.5,50,99920.0,320,3.2,644.444496
28.7,47,99920.0,290,3.4,497.22226200000006
28.4,49,99870.0,340,2.8,627.777828
28.3,49,99840.0,320,3,350.00002800000004
28.1,48,99850.0,340,1.9,202.777794
27.4,51,99850.0,340,1.5,50.000004
26.5,58,99880.0,360,1.2,0.0
25.5,64,99900,0,0,0.0
24.3,69,99930.0,0,0,0.0
23.7,72,99940.0,0,0,0.0
22.7,78,99910.0,0,0,0.0
22,84,99880.0,0,0,0.0
21.7,89,99870.0,0,0,0.0
21.8,82,99860.0,0,0,0.0
21.7,81,99810.0,0,0,0.0
21.4,84,99780.0,0,0,0.0
21.7,84,99770.0,70,0.6,0.0
21.3,91,99760.0,110,1.1,47.222226000000006
22.5,83,99740.0,90,0.5,113.888898
22.9,81,99710.0,140,1.1,191.66668199999998
23.7,79,99670.0,90,1.4,222.22224000000003
24.8,72,99660.0,20,0.9,286.11113400000005
26.5,67,99590.0,110,1.8,661.111164
26.8,59,99530.0,110,1.5,625.00005
27,61,99470.0,110,1.2,250.00002
27.5,56,99430.0,360,1,233.333352
28.2,56,99360.0,70,0.9,397.222254
28.6,54,99310.0,320,1,422.222256
27.5,56,99290.0,160,1,197.222238
26.9,59,99320.0,140,1.7,113.888898
25.5,67,99350.0,110,0.6,2.777778
24.5,72,99430.0,0,0,0.0
23.6,77,99470.0,70,0.7,0.0
23.2,80,99490.0,140,0.6,0.0
23,84,99520.0,0,0,0.0
22.6,83,99520.0,50,0.7,0.0
22.2,88,99510.0,0,0,0.0
21.8,92,99500,0,0,0.0
21.5,93,99470.0,110,0.5,0.0
21.5,94,99470.0,0,0,0.0
21.7,95,99530.0,0,0,0.0
21.9,94,99550.0,140,1.5,33.333336
22.4,92,99600,110,1.4,166.66668
23.3,86,99610.0,110,3,300.00002400000005
24.7,78,99620.0,110,2.5,255.55557600000003
26.2,64,99670.0,140,3.6,552.777822
26.9,60,99690.0,110,4.3,630.555606
28.1,56,99640.0,110,3.6,908.3334060000001
28.9,54,99570.0,90,4.3,788.888952
29.2,52,99590.0,90,3.4,711.111168
28.5,55,99570.0,90,3.6,438.88892400000003
27.9,55,99580.0,90,3.6,397.222254
27.1,60,99590.0,110,4.1,202.777794
25.6,66,99680.0,110,4.7,127.77778800000002
24.4,68,99780.0,140,3.3,2.777778
23.9,72,99880.0,140,2.8,0.0
23.4,72,99950.0,140,2.6,0.0
23,73,100010.0,140,3.1,0.0
22.8,74,99990.0,110,2.9,0.0
22.7,75,99980.0,140,2.3,0.0
22.7,75,99990.0,110,3,0.0
22.4,78,99990.0,140,2,0.0
22.4,78,100030.0,140,3,0.0
22.1,80,100060.0,140,2.3,0.0
22,82,100080.0,140,2,0.0
22,83,100110.0,140,2.5,0.0
21.9,84,100180.0,110,2.8,16.666668
22.6,81,100180.0,140,1.7,80.555562
22.9,79,100200,140,2.7,83.33334
22.9,80,100240.0,110,2.8,175.00001400000002
23.3,79,100250.0,110,3.3,230.555574
22,94,100230.0,90,2.4,161.111124
24.3,79,100210.0,110,3,411.111144
26.1,68,100140.0,140,3.7,763.88895
26.9,66,100110.0,110,3.9,500.00004
26.1,70,100090.0,110,3.2,266.666688
25.4,74,100090.0,90,2.2,58.333338
24.2,82,100120.0,90,2.3,0.0
23.1,95,100220.0,140,0.6,0.0
22.2,97,100310.0,180,1.5,0.0
21.7,99,100370.0,160,1.1,0.0
21.5,99,100420.0,140,2,0.0
21.3,99,100470.0,0,0,0.0
21.2,99,100450.0,0,0,0.0
21.2,99,100450.0,0,0,0.0
21.2,99,100420.0,0,0,0.0
21.2,99,100430.0,0,0,0.0
21.1,99,100430.0,0,0,0.0
21.3,99,100510.0,0,0,0.0
21.8,99,100560.0,0,0,88.888896
22.8,95,100570.0,140,1.3,200.000016
23.8,87,100560.0,140,2.2,338.888916
25.2,74,100580.0,140,2.3,466.666704
26,71,100570.0,110,3.2,566.6667120000001
27.3,67,100550.0,140,2.6,761.1111720000001
27.7,60,100520.0,140,3,947.2222980000001
28.1,57,100480.0,70,3.1,791.66673
28.8,57,100430.0,110,3.1,650.000052
28.4,61,100410.0,90,3.8,633.333384
28.2,60,100390.0,110,4,461.111148
27.6,65,100390.0,90,4.2,272.222244
26.5,68,100430.0,90,3.3,116.666676
25,74,100470.0,110,3.5,5.555556
24.2,76,100560.0,110,2.6,0.0
23.9,79,100640.0,110,2.3,0.0
23.5,79,100690.0,110,2.3,0.0
22.9,80,100680.0,110,2,0.0
22.6,79,100690.0,110,2.7,0.0
21.5,86,100660.0,160,1.7,0.0
21.2,89,100670.0,160,1.9,0.0
21,92,100680.0,140,0.5,0.0
20.6,96,100690.0,0,0,0.0
20.6,96,100710.0,0,0,2.777778
21,94,100710.0,110,2.8,94.44445200000001
22.5,88,100720.0,110,3.4,297.22224600000004
23.8,78,100660.0,110,3,380.55558600000006
25.2,71,100660.0,140,2.9,583.33338
26,67,100640.0,140,3.3,697.222278
27.2,62,100640.0,140,2.9,827.7778440000001
27.9,58,100600,110,3.1,872.222292
28.4,57,100570.0,140,1.5,813.8889540000001
28.5,59,100500,140,2.9,691.666722
29,59,100450.0,140,2.7,486.11115
28.7,59,100390.0,110,2.6,375.00003000000004
28.3,62,100400,110,1.9,147.22223400000001
27.7,64,100440.0,140,2.9,47.222226000000006
26.8,69,100450.0,110,3.2,0.0
26,72,100520.0,140,2.4,0.0
25.5,76,100520.0,140,1.2,0.0
25.1,77,100530.0,140,0.9,0.0
24.3,82,100530.0,140,1.8,0.0
23,95,100530.0,110,1,0.0
23.4,96,100630.0,290,1.7,0.0
22.6,96,100520.0,340,2.7,0.0
22.4,97,100440.0,360,1.6,0.0
22.2,99,100510.0,0,0.4,0.0
21.6,99,100570.0,0,0.2,0.0
21.4,99,100580.0,0,0,0.0
21.4,99,100550.0,140,1.3,47.222226000000006
21.3,97,100470.0,110,0.9,86.111118
22.6,93,100450.0,160,0.8,277.7778
23.3,89,100440.0,0,0.1,322.222248
24.8,80,100400,0,0.2,480.55559400000004
25,75,100400,110,1.4,402.77781
25.9,72,100360.0,90,1.2,336.111138
26.8,69,100290.0,20,1.2,505.55559600000004
26.9,69,100230.0,340,1.3,327.777804
27,70,100220.0,340,1.3,197.222238
27,70,100230.0,200,0.6,113.888898
25.9,76,100220.0,180,1.5,5.555556
25.6,79,100210.0,340,2.1,0.0
24.9,83,100270.0,320,1.6,0.0
24.6,84,100310.0,0,0.2,0.0
23.7,93,100330.0,0,0,0.0
24,92,100320.0,0,0,0.0
23.5,95,100270.0,0,0,0.0
23.2,96,100230.0,0,0,0.0
23.5,95,100170.0,110,0.7,0.0
22.9,96,100200,160,1.2,0.0
23.1,97,100190.0,0,0.4,0.0
22.8,98,100150.0,160,0.6,0.0
23.2,97,100200,0,0,19.444446000000003
22.7,99,100260.0,110,1.6,44.444448
23.5,99,100230.0,0,0,122.222232
25,91,100210.0,0,0,216.66668400000003
25.7,89,100210.0,110,2.7,202.777794
26,86,100200,140,2.4,191.66668199999998
26.2,83,100190.0,140,2.6,222.22224000000003
25.6,93,100140.0,110,1.3,108.33334200000002
25.4,95,100130.0,140,2.3,150.00001200000003
26.2,90,100160.0,140,2.3,141.66667800000002
25.2,95,100160.0,140,2,80.555562
24.4,99,100180.0,110,1.8,55.55556000000001
24.5,99,100160.0,110,3.7,19.444446000000003
24.2,99,100180.0,140,2.1,0.0
23.9,99,100230.0,140,3.3,0.0
23.8,99,100140.0,140,2.5,0.0
23.9,99,100190.0,140,2.4,0.0
23.9,99,100160.0,140,2.3,0.0
23.9,99,100130.0,140,2.1,0.0
23.5,99,100040.0,180,1.2,0.0
23.6,99,99920.0,140,1.2,0.0
24.2,95,99820.0,110,3.9,0.0
24.3,94,99770.0,110,5.4,0.0
23.9,99,99770.0,110,5.2,0.0
24.5,99,99680.0,110,5,0.0
24.9,99,99650.0,110,4.6,61.111116
24.9,97,99660.0,110,4.8,125.00001
25,98,99640.0,110,4.1,163.888902
25.4,98,99570.0,110,4.9,205.555572
24.9,99,99550.0,110,3.5,183.33334800000003
24.9,99,99520.0,160,1.4,175.00001400000002
25.1,99,99490.0,90,3.4,255.55557600000003
25.7,97,99460.0,110,2.8,133.333344
25.1,99,99420.0,110,3.4,50.000004
24.6,99,99370.0,110,3.1,80.555562
25.3,97,99340.0,110,2.7,69.44445
25.6,96,99310.0,110,3.5,16.666668
24.7,99,99370.0,110,3.3,0.0
24.5,99,99400,110,2.9,0.0
24.3,99,99410.0,140,3.1,0.0
24.3,99,99400,110,3.5,0.0
24.1,99,99360.0,110,3.4,0.0
23.9,99,99350.0,110,2.9,0.0
23.8,99,99320.0,110,2.6,0.0
24,99,99330.0,110,2.7,0.0
23.8,99,99350.0,110,1.7,0.0
23.6,99,99380.0,110,0.8,0.0
23.5,99,99440.0,0,0,0.0
23.6,99,99500,0,0,2.777778
23.8,99,99580.0,0,0,27.777780000000003
24,99,99630.0,0,0,33.333336
24.8,99,99650.0,0,0,75.00000600000001
25.7,98,99690.0,0,0,116.666676
26.7,92,99710.0,0,0,219.44446200000002
26.7,90,99710.0,0,0,105.555564
26.6,94,99730.0,0,0,86.111118
28.1,87,99750.0,250,1,102.777786
28.8,70,99800,250,3.5,194.44446
28.5,71,99830.0,270,3.4,138.8889
28.9,70,99840.0,250,1.7,125.00001
28.5,72,99900,270,2.8,130.555566
27.9,74,99940.0,270,1.9,8.333334
25.7,89,99990.0,110,1.4,0.0
24.6,96,100040.0,0,0,0.0
25,95,100050.0,0,0,0.0
24.6,97,100050.0,0,0,0.0
24.2,97,100050.0,290,1.1,0.0
23.7,99,100060.0,0,0.1,0.0
23.3,99,100030.0,0,0,0.0
23.1,99,100030.0,0,0,0.0
23.7,99,100090.0,0,0,0.0
24,99,100070.0,0,0,5.555556
24.8,96,100100,290,1,63.88889400000001
25.3,94,100120.0,340,1.7,136.111122
26.9,86,100120.0,290,0.9,288.888912
28.7,77,100140.0,340,1.3,558.3333779999999
29.7,70,100080.0,340,2.3,697.222278
31.2,62,100030.0,320,2.8,655.555608
32,60,99960.0,270,3,855.5556240000001
32.5,56,99920.0,320,3.7,900.0000720000002
32.8,54,99880.0,320,3.1,600.0000480000001
32.7,56,99850.0,290,2.3,319.44446999999997
33.3,52,99840.0,320,3.5,383.33336399999996
33.5,52,99840.0,290,2.3,283.33335600000004
31.8,59,99860.0,320,2.3,119.44445400000001
30.3,68,99910.0,0,0,0.0
29.2,72,99960.0,0,0,0.0
27.8,80,99980.0,0,0,0.0
27.3,81,100020.0,0,0,0.0
26.9,85,100040.0,340,0.8,0.0
26.7,90,100040.0,0,0.2,0.0
26.3,94,100050.0,340,1.9,0.0
26.2,95,100050.0,0,0,0.0
25.8,98,100040.0,0,0,0.0
25.8,98,100080.0,0,0,0.0
25.9,97,100080.0,0,0,0.0
26.1,96,100090.0,0,0,55.55556000000001
27.6,90,100110.0,0,0,202.777794
28.9,82,100080.0,360,1.8,455.555592
29.7,72,100040.0,290,1.9,472.22226
30.7,64,100000,320,2,494.44448400000005
32.6,55,99950.0,290,3,761.1111720000001
32.9,55,99890.0,290,2.3,688.888944
32.5,55,99850.0,340,2.7,605.5556040000001
34.3,49,99770.0,320,2.1,538.888932
33.9,49,99710.0,290,1.1,411.111144
31.5,66,99670.0,0,0,116.666676
30.5,70,99640.0,110,2.7,183.33334800000003
31.6,60,99690.0,200,1.8,111.11112000000001
30.5,63,99740.0,200,1.5,5.555556
29.8,65,99840.0,200,1.2,0.0
28.8,70,99870.0,140,0.8,0.0
28.2,74,99880.0,140,0.6,0.0
27.7,76,99890.0,0,0.4,0.0
27.1,79,99890.0,0,0.2,0.0
26.6,80,99860.0,110,0.7,0.0
26.5,81,99860.0,360,0.7,0.0
25.7,87,99830.0,110,0.8,0.0
25.5,87,99830.0,0,0,0.0
25.6,87,99890.0,340,0.9,0.0
25.9,86,99940.0,0,0,25.000002
26.8,79,99970.0,0,0,150.00001200000003
28.9,70,99970.0,180,0.9,433.33336800000006
28.5,72,99960.0,140,1.8,452.777814
29.9,64,99950.0,0,0.4,172.222236
30.8,59,99890.0,270,3.3,433.33336800000006
31.1,56,99830.0,270,2.9,400.000032
29.8,67,99830.0,160,1.7,188.88890400000003
29.9,66,99840.0,180,1.6,127.77778800000002
30.1,64,99870.0,200,1.4,161.111124
29.1,68,99860.0,0,0,111.11112000000001
29,68,99860.0,0,0,86.111118
28.8,70,99880.0,70,0.9,58.333338
27.9,75,99870.0,200,0.8,0.0
27.9,76,99950.0,0,0.4,0.0
27,82,99980.0,90,2,0.0
26.7,84,100010.0,70,0.5,0.0
26.2,89,99990.0,0,0.4,0.0
25.9,90,99980.0,140,0.9,0.0
26,91,99980.0,90,0.8,0.0
26.3,89,100010.0,340,0.6,0.0
26.2,90,99990.0,70,0.5,0.0
25.9,93,100030.0,320,1.1,0.0
25.5,96,100010.0,320,0.8,0.0
25.4,98,100060.0,140,1.2,0.0
25.6,96,100090.0,340,0.9,13.888890000000002
25.9,96,100070.0,270,0.7,22.222224
26.7,94,100040.0,320,0.9,91.66667400000001
28,86,100020.0,340,1.4,350.00002800000004
28.1,86,100000,50,0.5,150.00001200000003
28.6,82,99970.0,20,1,208.33335
28.9,81,99950.0,90,0.9,150.00001200000003
29.8,79,99930.0,270,0.7,183.33334800000003
29.6,76,99900,200,1.3,202.777794
29.9,73,99860.0,0,0.2,158.333346
29.6,77,99850.0,0,0.1,116.666676
29,77,99880.0,0,0,22.222224
28.3,82,99900,110,0.8,0.0
27.9,86,99950.0,110,0.6,0.0
27.3,90,100010.0,90,0.8,0.0
27.3,91,100010.0,50,0.8,0.0
27.1,91,100010.0,140,0.6,0.0
26.9,92,99980.0,110,0.7,0.0
27.1,86,99940.0,0,0.4,0.0
26.5,90,99890.0,0,0.4,0.0
26.7,90,99890.0,200,0.9,0.0
26.5,90,99920.0,140,0.8,0.0
26.5,89,99920.0,90,0.9,2.777778
27.1,86,99950.0,160,0.8,47.222226000000006
28.4,75,99970.0,320,0.8,236.11113
29.6,71,99950.0,50,1.9,352.777806
30.4,65,99950.0,290,1,358.333362
30.6,65,99920.0,140,1,291.66669
31.9,59,99850.0,180,2,552.777822
31.1,64,99870.0,230,2.1,230.555574
31.1,68,99840.0,160,2.3,305.55558
32,63,99790.0,160,2.5,569.44449
31.9,60,99770.0,230,2.3,230.555574
31.3,64,99720.0,200,2.1,177.777792
29.9,70,99740.0,160,2.6,113.888898
29.3,70,99760.0,180,2.1,27.777780000000003
29,72,99810.0,180,1.6,0.0
28.6,75,99900,160,1.5,0.0
28.7,74,99960.0,20,0.5,0.0
28,78,99970.0,90,0.7,0.0
27.9,79,99990.0,20,0.9,0.0
27.5,82,99930.0,50,0.9,0.0
26.7,88,99880.0,90,0.9,0.0
26.9,87,99880.0,360,0.7,0.0
26.6,90,99920.0,70,0.7,0.0
26.7,90,99940.0,0,0.1,0.0
26.6,91,100000,0,0.4,0.0
27.2,88,100020.0,110,0.6,72.222228
27.4,88,100040.0,320,0.9,61.111116
27.4,89,100070.0,340,1.5,155.55556800000002
28,89,100100,360,0.6,97.22223
29.3,79,100110.0,70,1.5,425.000034
29.1,79,100100,50,1.5,169.444458
29.3,79,100060.0,110,1.4,141.66667800000002
27.6,87,100060.0,340,2.7,141.66667800000002
29.2,83,100010.0,360,1,280.555578
29.5,78,100040.0,50,1.4,180.55557000000002
30.2,77,100030.0,110,1.2,158.333346
30,73,100040.0,160,1,113.888898
29.1,78,100050.0,50,1.3,52.777782
28.2,83,100090.0,110,1.1,0.0
27.9,85,100180.0,50,0.5,0.0
27.8,85,100240.0,110,0.6,0.0
27.5,88,100270.0,0,0.3,0.0
27.4,90,100260.0,20,0.7,0.0
27.2,91,100240.0,70,0.7,0.0
27.1,91,100210.0,90,0.8,0.0
27.2,91,100220.0,0,0.3,0.0
27.2,89,100240.0,0,0.4,0.0
27.2,86,100270.0,50,0.8,0.0
27.4,83,100300,20,0.6,0.0
27.3,86,100350.0,0,0.4,13.888890000000002
28.3,79,100380.0,50,0.7,100.000008
29.5,70,100360.0,110,1.3,230.555574
28.7,78,100420.0,270,3.3,302.77780200000007
30,74,100410.0,70,0.8,347.22225000000003
32.7,61,100370.0,250,1.7,538.888932
32.5,55,100350.0,200,3.1,661.111164
31.9,58,100360.0,230,2.6,400.000032
31.5,62,100340.0,200,2.2,219.44446200000002
31.4,62,100330.0,200,2.2,197.222238
30.9,64,100320.0,200,1.8,166.66668
30.5,64,100340.0,230,2.3,77.77778400000001
29.8,68,100350.0,180,1.2,52.777782
29,71,100370.0,160,1.7,0.0
28.5,74,100440.0,160,1.1,0.0
28.2,74,100470.0,180,1.6,0.0
27.7,75,100500,180,1.1,0.0
26.8,78,100500,110,0.5,0.0
26.1,83,100490.0,90,1.1,0.0
26.1,83,100490.0,70,1.2,0.0
25.4,87,100470.0,140,0.6,0.0
24.8,91,100480.0,140,0.9,0.0
24.7,91,100480.0,0,0.4,0.0
24.7,91,100500,0,0,0.0
26.8,83,100520.0,250,0.6,88.888896
28.7,75,100560.0,320,0.8,272.222244
28.6,71,100560.0,90,1.2,361.11114000000003
29.5,66,100530.0,90,1.2,472.22226
30.2,65,100510.0,0,0,372.222252
30.9,63,100480.0,110,1.5,477.77781600000003
33,56,100420.0,270,2.8,433.33336800000006
32.7,54,100350.0,230,1.2,547.222266
34.3,49,100300,250,2.6,813.8889540000001
33.5,51,100240.0,180,2.4,616.6667160000001
33,54,100220.0,230,2,283.33335600000004
33.2,56,100230.0,180,1.6,177.777792
32.1,58,100250.0,200,1.6,158.333346
30.4,64,100300,180,2.4,5.555556
29.7,68,100350.0,200,0.9,0.0
29.3,71,100380.0,180,2.5,0.0
28.8,73,100400,0,0.1,0.0
28.1,74,100370.0,200,0.9,0.0
26.8,79,100350.0,140,0.8,0.0
26.4,85,100330.0,70,0.8,0.0
26,86,100340.0,70,0.9,0.0
25.5,88,100360.0,70,0.7,0.0
25,91,100380.0,0,0.4,0.0
25.6,90,100380.0,340,0.5,0.0
27.1,85,100380.0,340,1.2,100.000008
29,73,100400,90,1.2,291.66669
31,65,100360.0,270,1.5,411.111144
31.3,58,100350.0,270,3.5,563.888934
32.9,50,100290.0,250,3.3,825.0000660000001
33.6,48,100250.0,270,4.3,969.4445220000001
34.2,48,100210.0,270,3.7,919.444518
34,49,100150.0,270,4.8,733.3333920000001
35.5,48,100100,270,2.4,691.666722
34.1,53,100080.0,200,1.8,583.33338
33.5,55,100070.0,230,2.4,361.11114000000003
33.2,57,100040.0,230,3.5,305.55558
31.9,61,100080.0,230,3,125.00001
30.3,67,100150.0,0,0.3,2.777778
29.9,69,100220.0,160,1.9,0.0
30,67,100250.0,250,1.7,0.0
28.6,73,100270.0,110,1.8,0.0
28.5,74,100310.0,0,0.4,0.0
27.9,77,100310.0,0,0.3,0.0
28.9,70,100330.0,270,2.6,0.0
26.9,82,100360.0,0,0.1,0.0
26.9,82,100340.0,0,0,0.0
26.5,86,100360.0,0,0,0.0
28.1,76,100400,270,2.5,0.0
28.9,74,100410.0,160,0.9,108.33334200000002
29.7,69,100410.0,0,0.4,269.444466
31,63,100430.0,320,0.6,425.000034
31.6,59,100450.0,270,4.1,511.11115200000006
32.9,54,100420.0,270,3.6,827.7778440000001
33.4,54,100400,270,3.2,788.888952
35,47,100360.0,250,3.2,700.0000560000001
35.4,46,100320.0,250,3.1,652.7778300000001
34.7,48,100300,250,3.6,588.8889360000001
34.8,50,100240.0,230,2.1,427.77781200000004
35.4,47,100210.0,250,2.8,461.111148
34.7,49,100210.0,270,3.2,302.77780200000007
32.4,62,100250.0,180,2.5,105.555564
31.2,67,100320.0,180,2,2.777778
30.5,70,100420.0,180,1.9,0.0
30,72,100470.0,180,1.8,0.0
29.8,72,100490.0,230,1.8,0.0
29,74,100510.0,110,1,0.0
28.6,76,100510.0,160,0.6,0.0
27.7,81,100520.0,140,0.5,0.0
28,80,100530.0,290,0.8,0.0
27.3,84,100530.0,340,2.4,0.0
27.5,83,100570.0,290,2,0.0
27.7,81,100640.0,290,1.6,0.0
28.1,80,100660.0,290,1.7,52.777782
28.8,75,100680.0,0,0,166.66668
29.7,75,100680.0,340,1.6,347.22225000000003
32,61,100680.0,340,0.9,552.777822
31.3,60,100670.0,320,2.3,630.555606
32.8,52,100610.0,340,2.9,816.666732
33.2,52,100550.0,340,2.2,816.666732
34.2,49,100480.0,360,1.7,755.5556160000001
34.1,47,100420.0,20,1.8,608.333382
34.9,47,100380.0,340,1.9,386.111142
34.2,50,100350.0,320,2.4,455.555592
34.3,52,100330.0,320,2.9,250.00002
33.3,54,100330.0,320,2.8,116.666676
32.3,60,100390.0,360,1.7,2.777778
32.3,60,100460.0,250,2.5,0.0
30.5,66,100500,160,1.3,0.0
30,72,100520.0,0,0.3,0.0
29.6,75,100540.0,340,2.8,0.0
29.3,76,100540.0,340,1.8,0.0
29.4,75,100570.0,320,1.7,0.0
28.6,80,100600,320,1.9,0.0
28.7,76,100610.0,270,1.7,0.0
28.6,75,100640.0,290,2.1,0.0
27.4,87,100670.0,90,0.6,0.0
28.6,80,100680.0,70,0.9,100.000008
29.7,73,100670.0,340,0.9,275.000022
31.2,65,100630.0,340,1.6,469.444482
32.1,59,100610.0,360,2.1,647.2222740000001
33.2,54,100560.0,320,1.4,808.3333980000001
34.3,51,100490.0,90,1.5,722.2222800000001
34.8,47,100430.0,70,1.5,961.1111880000001
35.5,45,100360.0,180,1,744.444504
35.7,45,100300,50,1.3,713.888946
35.1,45,100270.0,0,0.3,327.777804
35.3,47,100260.0,320,1.3,194.44446
34.8,51,100260.0,320,2,119.44445400000001
33.3,59,100320.0,70,1.5,41.66667
32.4,64,100380.0,160,0.5,0.0
31.4,67,100480.0,140,2.1,0.0
30.4,70,100520.0,140,2.9,0.0
29.6,71,100550.0,140,1.6,0.0
29.1,71,100580.0,140,2.1,0.0
28.6,73,100560.0,140,2,0.0
27.9,75,100540.0,140,2.1,0.0
27.4,76,100540.0,110,2,0.0
26.8,80,100530.0,140,2.7,0.0
26.6,80,100550.0,140,2,0.0
26.3,81,100580.0,140,1.5,0.0
26.5,80,100560.0,110,2.3,63.88889400000001
28.4,73,100570.0,110,2.8,241.666686
29.5,71,100560.0,110,2.4,330.555582
31.3,63,100560.0,110,2.2,661.111164
32.4,58,100530.0,140,2.6,697.222278
33.2,53,100500,110,2.9,750.0000600000001
35.4,49,100470.0,140,0.8,825.0000660000001
34.8,49,100430.0,110,1.7,669.4444980000001
34.8,49,100390.0,160,1.9,583.33338
34.4,50,100350.0,180,1.1,425.000034
30.2,64,100440.0,340,3.3,155.55556800000002
28.7,70,100440.0,340,3.2,163.888902
29.6,68,100420.0,230,0.9,63.88889400000001
29.2,72,100460.0,110,2.3,0.0
28.6,73,100530.0,110,1.8,0.0
28,75,100590.0,140,2.1,0.0
27.6,75,100590.0,110,2.1,0.0
27.2,76,100580.0,110,2.6,0.0
26.8,78,100570.0,140,2.8,0.0
26.2,82,100540.0,110,2,0.0
25.9,85,100530.0,140,2,0.0
25.4,90,100520.0,140,1.4,0.0
25.3,92,100530.0,110,2,0.0
25,94,100550.0,110,2,0.0
26.2,89,100580.0,50,0.9,77.77778400000001
27.5,79,100590.0,90,0.9,241.666686
29.5,73,100590.0,110,0.8,436.111146
31.1,63,100560.0,0,0.1,622.2222720000001
32.5,58,100520.0,0,0.1,761.1111720000001
33.9,45,100480.0,110,0.7,838.888956
34.8,47,100410.0,70,0.9,802.7778420000001
34.4,48,100380.0,110,1.5,563.888934
34,50,100330.0,340,2.1,191.66668199999998
34.1,48,100310.0,20,1.2,144.444456
34.6,47,100300,0,0,166.66668
34,51,100250.0,0,0,94.44445200000001
33.8,52,100290.0,0,0,61.111116
32,62,100340.0,140,1.6,0.0
30.9,68,100400,140,2.5,0.0
30.1,69,100430.0,140,2.6,0.0
29.4,69,100450.0,140,2.2,0.0
28.9,71,100440.0,140,2.5,0.0
28.2,74,100430.0,140,2.3,0.0
27.4,78,100420.0,110,1.6,0.0
26.9,80,100400,110,2,0.0
26.2,84,100420.0,140,1.4,0.0
25.7,88,100440.0,110,0.9,0.0
25.5,90,100500,110,1.1,0.0
26.5,83,100520.0,140,1,77.77778400000001
27.4,78,100550.0,110,2.7,241.666686
29.2,69,100520.0,110,1.5,430.55559000000005
31.3,56,100490.0,110,1.9,611.11116
33.1,54,100440.0,110,1.7,741.666726
34.6,46,100370.0,140,2.7,847.22229
35.4,44,100310.0,140,2.6,911.111184
35.4,41,100260.0,110,2.2,725.000058
35.6,43,100220.0,70,2.1,722.2222800000001
35.2,41,100210.0,90,4.2,513.8889300000001
34.1,44,100200,90,4.1,397.222254
32.7,47,100190.0,70,3.4,200.000016
31.2,54,100230.0,90,5,77.77778400000001
29.5,57,100300,110,3.8,0.0
28.2,60,100360.0,110,4.9,0.0
