Tair,Humidity,Pressure,WindDirection,WindSpeed,GlobalRadiation
13.1,62,1008.5,290,1.9,0.0
12.6,70,1008.6,200,0.6,0.0
12.3,72,1008.1,360,0.6,0.0
11.5,79,1008,290,1.9,0.0
10.9,81,1008.1,290,1.3,0.0
10.3,79,1008.3,20,0.5,0.0
9.7,76,1008.6,20,1.2,0.0
9.5,74,1009.8,320,0.7,27.777780000000003
10.8,61,1010.3,50,1,163.888902
13.8,43,1010.1,110,1.2,338.888916
16.8,46,1009.7,110,1.8,475.000038
18.5,42,1009.5,50,1.7,552.777822
19.7,41,1008.5,90,3.3,566.6667120000001
21.4,38,1007.9,70,3.1,541.66671
22,37,1008.2,110,3.5,483.333372
20.2,43,1008.7,90,2.7,244.444464
18.9,46,1009.2,70,3.5,75.00000600000001
17.2,50,1009.7,70,4.7,5.555556
15.9,53,1010.3,70,3.3,0.0
14.7,57,1010.8,70,3,0.0
14.1,57,1011.1,70,3.3,0.0
13.5,58,1011.8,70,3.1,0.0
12.9,60,1011.8,70,2.8,0.0
12.3,64,1011.8,70,3,0.0
11.6,67,1011.9,70,3,0.0
11.1,68,1012.1,70,2.7,0.0
10.7,70,1012.1,70,2.4,0.0
10.4,70,1011.9,70,2.5,0.0
10,71,1011.9,70,2.2,0.0
9.6,73,1012,70,1.9,0.0
9.2,74,1012.2,70,2.5,0.0
9.6,69,1012.9,70,1.4,58.333338
11.9,57,1013.3,70,2.2,230.555574
14.4,52,1013.3,70,3,405.555588
16,48,1012.9,70,2,530.555598
17.4,44,1012.3,90,1.8,597.22227
18.8,39,1011.4,110,1,600.0000480000001
19.2,36,1010.6,90,1.4,555.5556
20.2,35,1010.3,200,2.6,447.22225800000007
19.8,35,1010.2,320,1.5,291.66669
18.1,44,1010.3,290,2.4,119.44445400000001
16,51,1010.5,290,1.6,5.555556
14.8,62,1010.7,290,2.5,0.0
14,64,1010.7,320,3.5,0.0
13.2,64,1010.9,320,1.7,0.0
12.6,59,1011.2,320,1.6,0.0
11.9,61,1011.1,270,1.2,0.0
11.4,68,1010.7,0,0.3,0.0
11,72,1010.6,50,0.6,0.0
10.4,73,1010.4,20,0.6,0.0
9.7,76,1010.2,20,1.1,0.0
9.3,78,1009.9,20,0.7,0.0
8.9,81,1009.9,20,0.8,0.0
8.6,81,1010.1,20,0.9,0.0
8.4,84,1009.9,20,1.2,0.0
8.5,81,1010.1,20,1.2,47.222226000000006
10.5,67,1010.7,0,0.4,202.777794
12.2,71,1010.7,250,1.2,130.555566
13.6,64,1010.4,320,2.5,233.333352
15.6,53,1009.6,290,1.9,544.444488
16.6,49,1008.6,290,3.2,533.333376
17.4,46,1008,290,2.9,536.111154
18.2,38,1007.9,250,2.5,436.111146
17.8,38,1007.9,270,2.5,286.11113400000005
16.1,52,1007.8,290,2.4,111.11112000000001
14.5,56,1007.7,270,3.4,5.555556
13.3,69,1007.9,320,1.9,0.0
12.3,72,1007.9,290,1.9,0.0
11.6,73,1008,270,1,0.0
11.1,73,1008.1,360,0.6,0.0
10.6,78,1007.9,290,1,0.0
10.3,77,1007.7,320,1.3,0.0
9.6,82,1007.6,20,1.1,0.0
9,84,1007.9,290,1.7,0.0
8.7,79,1008.2,290,2.1,0.0
7.9,81,1007.9,360,0.7,0.0
7.2,83,1007.9,20,0.7,0.0
6.7,84,1008,20,1.1,0.0
6.4,86,1008.1,20,1,0.0
6.5,82,1008.2,50,1.3,44.444448
8.4,71,1008.6,50,1.5,186.111126
11,67,1008.4,50,2.3,347.22225000000003
12.6,60,1007.9,50,1.7,455.555592
14.3,49,1006.8,50,1.6,522.222264
15.9,42,1006.1,230,2.3,525.000042
16.1,34,1005.5,270,2.4,369.444474
15.8,35,1005.1,290,2.8,280.555578
15.1,38,1005,290,2.6,161.111124
14.2,43,1004.9,230,2,58.333338
12.7,59,1004.9,320,3.9,2.777778
11.8,55,1005.3,290,2.6,0.0
11.5,59,1005.3,270,2.3,0.0
10.9,63,1005.5,270,2.3,0.0
10.2,67,1005.5,290,1.2,0.0
10,66,1005.6,270,2.2,0.0
10.1,69,1005.5,290,1.5,0.0
9.5,73,1005.3,290,0.9,0.0
9.1,73,1005.2,320,1.4,0.0
8.8,74,1005.2,290,1.9,0.0
8.3,74,1005.1,290,1.1,0.0
7.7,74,1005.3,290,1,0.0
7.2,72,1005.6,290,1.1,0.0
7,74,1006,320,1.3,0.0
7,68,1007,320,0.9,36.111114
9,55,1007.8,320,3.1,205.555572
10,50,1008.3,320,4.3,377.77780800000005
11.4,40,1008.1,290,3,505.55559600000004
13.1,33,1007.6,250,2.8,577.777824
13.2,27,1007.1,270,3.9,597.22227
13.5,21,1006.8,270,2.5,555.5556
13.1,20,1006.9,320,3.2,452.777814
12.9,21,1007.1,320,2.9,291.66669
11.3,25,1007.1,290,2.9,119.44445400000001
9.9,27,1007.7,340,3,2.777778
9,28,1008.4,340,4.1,0.0
8.3,28,1008.9,340,4.4,0.0
7.5,28,1009.4,320,3.2,0.0
6.9,28,1009.8,320,4,0.0
6.1,33,1010.1,320,3.3,0.0
5.1,33,1010,290,2.4,0.0
4.8,31,1010.1,320,4.2,0.0
3.9,34,1010.2,290,1.1,0.0
2.8,39,1010.5,290,1.6,0.0
2.2,38,1010.5,270,1.2,0.0
1.8,42,1010.6,270,1.8,0.0
1.7,40,1011,290,1.8,0.0
1.2,44,1011.3,360,0.7,0.0
1.5,40,1011.8,20,0.8,50.000004
3.5,32,1012.4,320,1.4,222.22224000000003
7.3,27,1012.2,270,1.7,397.222254
9.9,19,1012.1,250,1.7,533.333376
11.2,19,1011.6,250,1.9,611.11116
11.5,14,1010.7,320,3.1,622.2222720000001
12,16,1010.2,320,4,566.6667120000001
12.7,16,1009.9,320,3.5,458.33337
12.7,18,1010.2,290,3.2,297.22224600000004
10.9,22,1010.5,320,2.7,122.222232
9.6,26,1010.9,290,0.8,2.777778
8.4,31,1011.2,290,1.1,0.0
7.3,34,1011.3,290,1.1,0.0
6.7,39,1011.3,290,1.7,0.0
6.8,33,1011.4,20,0.8,0.0
6.4,35,1011.5,320,1.3,0.0
5.8,40,1011.5,290,1.3,0.0
5.5,36,1011.7,320,1.3,0.0
5.3,37,1011.6,290,1.3,0.0
4.8,38,1011.9,270,0.9,0.0
4.1,45,1012,320,0.7,0.0
4,46,1012,20,0.5,0.0
3.8,47,1012.3,360,0.7,0.0
3.5,50,1012.5,20,1.1,0.0
3.5,53,1012.7,20,1.5,47.222226000000006
5.6,39,1013.1,20,0.9,202.777794
10,31,1012.8,230,1.5,369.444474
11.7,29,1012.5,290,2.8,500.00004
13.6,26,1011.8,290,2.7,575.000046
15.1,25,1010.8,290,1.7,583.33338
16.6,22,1010,290,3,538.888932
17,22,1009.6,270,3.2,438.88892400000003
16.4,23,1009.4,290,2.3,283.33335600000004
14.7,30,1009.8,270,2.7,108.33334200000002
13,40,1010.1,270,2.6,5.555556
11.7,45,1010.3,20,1,0.0
10.6,54,1010.4,290,2.3,0.0
10.2,54,1010.1,290,1.8,0.0
9.4,58,1010,270,0.7,0.0
8.8,62,1009.8,0,0.4,0.0
8.3,65,1009.1,20,1.7,0.0
7.6,63,1008.8,50,1.4,0.0
7,65,1008.4,50,1.4,0.0
6.5,65,1007.8,50,1.4,0.0
6.3,64,1007.7,70,1.5,0.0
6.3,64,1007.2,70,1.8,0.0
6.7,63,1006.6,50,1.8,0.0
6.9,60,1006.4,70,2.6,0.0
7.1,57,1006.5,70,2.5,11.111112
8,53,1006.3,70,2.3,86.111118
8.8,54,1005,70,2.5,138.8889
10.2,49,1004.5,70,2.5,202.777794
10.8,47,1002.8,90,2.2,188.88890400000003
12.3,41,1000.8,70,2.9,261.111132
13.6,35,1000.1,110,1.9,322.222248
15,32,999,110,2.1,358.333362
14.9,33,997.6,160,2.6,172.222236
14.1,35,996.5,180,3.2,91.66667400000001
13.5,39,996,140,3.2,0.0
12.1,61,996.2,140,3,0.0
10.1,94,996.8,340,1,0.0
9.9,95,995.9,50,1.8,0.0
9.6,88,995.2,110,1.7,0.0
9.3,86,995.2,110,1.3,0.0
9.5,83,995.1,180,3,0.0
9.4,86,995.1,200,1.7,0.0
9.3,86,995.3,230,0.7,0.0
9.3,88,994.7,200,1.2,0.0
9.6,94,994.4,250,1.4,0.0
9.7,94,995.1,250,1,0.0
9.9,95,995.5,250,1,0.0
10.1,95,996.2,250,1.3,0.0
10.5,93,997.2,270,2,0.0
11.1,86,998.3,290,2.4,122.222232
11.2,82,999.1,320,3.9,177.777792
12.5,70,999.7,290,3.8,369.444474
13.5,59,1000.1,290,4,438.88892400000003
14,55,1000,320,3.2,355.555584
14.9,50,1000.3,320,3.4,472.22226
14.7,48,1001.1,320,3.9,305.55558
14.8,56,1001.8,270,3.7,194.44446
13.6,64,1002.4,290,3.5,52.777782
12.9,60,1003.4,270,3.3,2.777778
12.1,62,1004.3,270,2.9,0.0
11.5,62,1005.2,340,2.7,0.0
10.2,66,1006.1,290,1.7,0.0
9.4,64,1006.5,320,1.7,0.0
8.9,66,1006.8,320,2,0.0
7.9,71,1006.9,290,1,0.0
7.3,77,1007.8,290,0.6,0.0
6.8,77,1008.3,250,0.9,0.0
6.7,76,1008.6,250,1.4,0.0
6.5,77,1009.1,320,0.8,0.0
6,80,1009.6,250,0.7,0.0
5.3,85,1009.5,50,1.4,0.0
5,86,1010.2,20,1.3,0.0
4.9,86,1010.9,20,1.2,41.66667
7.3,70,1011.2,50,1.7,213.88890600000002
9.9,65,1011.3,50,1.5,286.11113400000005
11.1,60,1011.4,50,1.4,272.222244
12.6,51,1011.1,20,1.4,375.00003000000004
13.8,46,1010.5,250,1.4,338.888916
14.1,41,1010.6,270,1.5,283.33335600000004
14.1,42,1010.3,320,2.4,236.11113
13.8,47,1010.2,340,2.7,130.555566
13,52,1010.6,290,1.6,58.333338
11.7,50,1010.5,20,0.6,2.777778
10.5,56,1010.4,0,0.4,0.0
9.9,59,1011.2,320,1.2,0.0
9.2,66,1010.9,20,1.3,0.0
8.5,65,1011.3,20,1.4,0.0
8.1,66,1011.6,50,1.1,0.0
7.7,69,1011.7,50,1.2,0.0
7.1,74,1011.7,50,1.1,0.0
6.6,74,1011.5,50,1.7,0.0
6.9,71,1010.1,70,2,0.0
7,70,1009.3,90,1.9,0.0
6.5,73,1009.2,90,1.9,0.0
6.3,72,1009.7,50,0.6,0.0
6.4,76,1009,70,2.4,0.0
7,75,1008.9,50,1.7,13.888890000000002
7.7,71,1008.8,50,1.7,44.444448
8.4,67,1008.3,50,1.5,61.111116
9.2,68,1007.2,50,2.2,91.66667400000001
9.4,69,1005.4,20,1.3,47.222226000000006
10.8,75,1003.6,200,4,30.555558
11.2,83,1001.8,200,4.7,27.777780000000003
10.9,93,1000.5,230,4.7,22.222224
11.2,95,1000.9,270,3,5.555556
9.1,88,1002.5,270,4.7,2.777778
7.9,83,1003.6,290,3.4,0.0
7.4,80,1004.9,270,2,0.0
6.8,71,1006.1,290,4.3,0.0
5.8,68,1008,290,4.8,0.0
4.9,62,1009.3,290,4.7,0.0
3.9,61,1010.2,270,5.1,0.0
3,51,1011.2,270,3.2,0.0
2.1,34,1012,290,4.7,0.0
1.1,38,1012.6,270,5.5,0.0
0.5,35,1013.3,290,5,0.0
-0.3,32,1013.7,290,5,0.0
-0.9,26,1014.4,290,4.5,0.0
-1.6,23,1014.8,270,3.1,0.0
-2.1,25,1015.8,270,3.3,0.0
-2.4,26,1016.2,320,1.2,13.888890000000002
-1.3,23,1016.5,320,3.5,169.444458
0.4,24,1016.5,320,2.9,383.33336399999996
1.8,25,1016.4,290,4.1,513.8889300000001
2.1,27,1016,320,4.8,591.666714
3.7,27,1014.9,290,3.2,600.0000480000001
4.8,26,1014.5,290,4.3,550.000044
4.7,25,1013.6,320,2.7,441.66670200000004
4.6,22,1011.9,340,1.3,286.11113400000005
3.8,27,1011.7,110,1.8,102.777786
3,29,1012,180,2.1,0.0
2.5,29,1011.9,140,2.4,0.0
2.3,34,1011.7,180,2,0.0
1.9,38,1011.5,140,1.7,0.0
1.5,43,1011.9,20,0.7,0.0
1.3,41,1012.2,230,1.2,0.0
1.4,45,1011.9,20,1.5,0.0
2.2,48,1011.5,50,2.7,0.0
2.5,43,1009.9,110,2.1,0.0
2.9,46,1009.3,50,1.5,0.0
3.7,45,1008.2,110,1.1,0.0
5.3,56,1007.3,110,1.5,0.0
4.5,82,1007.7,360,3.4,0.0
3.9,94,1008.1,70,2,0.0
3.6,95,1007.9,50,1.5,0.0
4.4,96,1007.9,70,1.8,30.555558
5.5,95,1007.7,70,2.5,91.66667400000001
5.7,93,1008.6,70,2.7,83.33334
5.8,95,1007.7,70,2,41.66667
6.1,96,1007.4,50,1.9,63.88889400000001
6.7,96,1006.6,50,2.3,77.77778400000001
7.5,96,1006.1,70,2.1,91.66667400000001
7.3,95,1006.7,20,2.7,36.111114
7.3,96,1006.8,50,2.1,16.666668
7.4,96,1007,50,1.9,0.0
7.3,96,1007.5,70,1.3,0.0
7.2,95,1007.4,70,2.6,0.0
6.9,94,1007.3,70,2.1,0.0
6.4,94,1007.7,50,2,0.0
5.7,93,1008,70,2.1,0.0
5.3,94,1008.1,70,1.2,0.0
4.7,95,1008,20,1.5,0.0
4.2,96,1008.1,20,1.3,0.0
4.2,96,1008.4,20,1.1,0.0
4.2,97,1008,50,1.8,0.0
4.1,97,1008.1,50,2.5,0.0
3.8,97,1008.9,50,1.6,0.0
3.9,97,1009.3,70,2.2,0.0
3.8,97,1009.7,70,2,8.333334
4.4,97,1010.7,70,2.7,44.444448
5.3,97,1010.7,70,2.2,116.666676
5.9,97,1010.8,50,1.7,155.55556800000002
7.7,83,1010.5,50,1.2,391.666698
9.6,75,1010.1,50,2.1,541.66671
11.1,61,1009.5,50,1.4,494.44448400000005
12.3,51,1009.5,70,0.6,394.444476
12.7,46,1009.3,70,0.8,241.666686
11.6,56,1010.1,20,1,86.111118
9.8,67,1010.5,20,1.4,2.777778
8.8,68,1011,70,0.9,0.0
7.8,67,1011.4,50,1,0.0
6.8,78,1011,70,2.4,0.0
6.5,79,1011.6,50,1.7,0.0
6.1,81,1011.5,20,1.5,0.0
5.7,81,1011.6,20,1.7,0.0
6.1,75,1011.5,70,2.9,0.0
6.4,72,1011.4,70,2.8,0.0
6.7,67,1011.8,110,2.4,0.0
6.6,69,1011.7,90,1.4,0.0
6.7,67,1011,90,2.3,0.0
6.5,65,1011.1,90,2.4,0.0
6.4,72,1011,50,2.6,0.0
7.1,63,1011.1,70,3.2,22.222224
8.3,57,1011.1,70,3.8,88.888896
8.7,57,1011.4,90,2.6,41.66667
9.1,56,1010.4,110,3.2,36.111114
8.9,69,1009.7,90,2.3,36.111114
8.3,81,1008,70,3.8,30.555558
8.1,82,1007.3,90,4.5,58.333338
7.8,89,1006,110,4.7,25.000002
8,87,1006,70,5.4,25.000002
7.9,94,1004.9,70,4.8,2.777778
8.1,95,1003.9,70,4.6,0.0
8.5,95,1003.6,70,3.6,0.0
8.9,96,1002.8,90,3.4,0.0
9.2,96,1001.9,70,2.1,0.0
9.6,97,1001.3,70,1.9,0.0
9.9,97,1000.1,70,0.9,0.0
10.5,97,1000,230,1.8,0.0
12.5,97,999.6,250,2.6,0.0
12,96,1001.2,270,5.2,0.0
10.7,95,1002,270,3.3,0.0
10.2,95,1001.8,270,4,0.0
9.1,83,1003.5,270,4.7,0.0
7.2,77,1005.6,290,4,0.0
6.1,73,1006.8,270,2.9,0.0
4.7,72,1008.3,290,2.7,8.333334
4.4,59,1009.2,290,4.2,80.555562
4.4,49,1009.4,320,4.6,266.666688
4.9,47,1009.5,290,3.3,400.000032
5.8,40,1009.3,270,4.5,533.333376
5.7,39,1008.6,320,4.6,522.222264
5.7,42,1008.4,320,4.5,447.22225800000007
5.4,45,1009,270,3.9,319.44446999999997
4,48,1009.6,290,4.3,186.111126
3,47,1010.5,270,4.8,83.33334
2.1,49,1010.9,290,3.5,2.777778
1.4,49,1011.9,290,4.4,0.0
0.9,49,1012.1,270,3.4,0.0
0.5,53,1011.8,290,1.9,0.0
0.7,52,1011.8,270,2.1,0.0
0.9,55,1011.9,270,2.3,0.0
0.9,60,1011.7,270,2.5,0.0
0.6,68,1011.4,290,3.3,0.0
0.4,68,1011.7,290,3.5,0.0
-0.8,65,1013.1,360,3.5,0.0
-1.8,57,1013.7,360,2.2,0.0
-2.3,46,1013.6,340,2.3,0.0
-2.6,44,1013.8,340,1.6,0.0
-3.3,43,1013.8,320,0.6,0.0
-3.4,40,1014.5,270,0.8,13.888890000000002
-1.7,35,1015,270,1.7,113.888898
0.6,35,1015.1,290,3,338.888916
1.5,37,1014.9,320,2.3,469.444482
2.2,41,1014.5,320,4.5,544.444488
3.3,41,1014.1,290,4.8,563.888934
3.8,40,1014,290,3.7,533.333376
3.6,40,1014.4,290,4,397.222254
3.9,40,1014.6,270,3.8,255.55557600000003
2.5,47,1015.1,270,4.3,80.555562
1.7,52,1015.7,270,2.8,2.777778
1.1,55,1016.3,320,1.6,0.0
0.6,55,1016.9,340,1.2,0.0
0.2,52,1017.6,290,2.2,0.0
0,54,1018.4,360,1.8,0.0
-0.3,50,1018.8,340,3.2,0.0
-0.9,55,1019.5,360,1.3,0.0
-1.5,52,1019.5,50,0.7,0.0
-1.9,55,1019.6,290,1.2,0.0
-2.6,56,1020,290,1.7,0.0
-3,55,1020,20,1,0.0
-3.6,51,1020.2,50,1.3,0.0
-4.1,48,1020.1,20,1.3,0.0
-4.4,37,1020.2,50,1.5,0.0
-4.4,41,1020.7,50,1.2,11.111112
-2.5,29,1021.5,290,1.6,108.33334200000002
0,25,1021.9,320,2.2,352.777806
2.1,24,1021.9,270,1.4,480.55559400000004
2.9,25,1021.3,340,2.4,555.5556
4,22,1021,290,3.7,572.2222680000001
5,24,1020.5,290,3.1,525.000042
5.8,21,1019.9,290,2.6,422.222256
6.2,22,1020.4,290,2.4,261.111132
4.5,25,1020.4,290,1.9,91.66667400000001
3.5,26,1020.6,340,2.6,2.777778
2.5,31,1020.6,50,0.8,0.0
1.6,32,1020.8,320,0.9,0.0
1,36,1021.5,320,1.1,0.0
0.6,40,1021.8,340,0.7,0.0
0.4,41,1022.2,340,1,0.0
-0.2,43,1022.2,340,0.7,0.0
-0.7,39,1022.2,90,1.3,0.0
-0.9,43,1022.6,20,1.3,0.0
-1.1,41,1022.9,20,1,0.0
-1.1,42,1023,20,0.7,0.0
-1.7,50,1022.8,20,1.5,0.0
-2,50,1022.4,50,1.9,0.0
-2.3,54,1022.6,50,1.5,0.0
-2,54,1022.8,20,1.9,13.888890000000002
-0.1,45,1023.5,50,1.5,97.22223
2.9,36,1023.4,70,2.5,263.88891
4.9,30,1023,90,2.6,313.888914
7.3,29,1022.6,110,1.5,436.111146
8.7,27,1021.5,50,2.4,430.55559000000005
8.9,29,1020.6,70,1.6,236.11113
8.8,30,1020.2,70,2.7,122.222232
8.8,31,1019.7,50,2.5,116.666676
8.2,32,1020.1,50,1.7,25.000002
7.7,34,1020.4,20,1.5,0.0
7,37,1020.2,50,2.2,0.0
7,34,1020.2,70,2.5,0.0
6.5,35,1020.3,70,2.8,0.0
6.3,36,1020.3,70,1.8,0.0
6.1,36,1020.1,90,2.9,0.0
6.4,35,1019.2,70,4,0.0
6.6,32,1018.5,90,3,0.0
6.2,31,1018.7,90,2.4,0.0
6.2,33,1018.7,90,1.7,0.0
5.9,38,1018,70,2.2,0.0
4.8,46,1018,50,1.6,0.0
4,51,1018.2,50,2,0.0
3.1,51,1018.6,70,2,0.0
3.1,51,1019.1,70,2.1,11.111112
5.8,37,1019.2,90,2.8,161.111124
7.6,33,1019.1,90,1.9,205.555572
11.4,25,1019,90,2.6,450.0000360000001
12.8,23,1018.4,90,2.9,511.11115200000006
14.5,22,1016.9,70,3.3,541.66671
16.3,18,1015.7,70,3.4,505.55559600000004
16.6,18,1015.2,90,2.2,397.222254
16.8,19,1014.9,110,1.9,244.444464
15.1,24,1014.8,70,2.1,83.33334
13.7,30,1015.2,70,1.5,0.0
12.1,34,1015.3,70,1.8,0.0
11,30,1015.3,70,2.6,0.0
10.1,34,1015.9,70,1.6,0.0
9.6,37,1015.8,50,1.3,0.0
9,43,1015.5,70,1.3,0.0
8.6,47,1015.3,70,1.3,0.0
8.3,47,1015,90,2.1,0.0
8,51,1015.2,90,1.8,0.0
7.8,55,1015.4,70,1.2,0.0
7.8,56,1015.4,70,2.3,0.0
8.6,53,1015.7,90,2.2,0.0
9,54,1016,90,2.4,0.0
8.4,57,1016.1,70,2.6,0.0
8.6,56,1016,90,2.5,22.222224
9.8,53,1015.9,70,2,130.555566
12.5,47,1015.5,70,2.4,294.44446800000003
13.9,45,1015.1,90,2.5,352.777806
14.5,45,1013.9,70,2.6,355.555584
15.6,44,1012.8,90,2.3,333.33336
16.8,40,1012.5,140,1.1,358.333362
17.5,40,1012.3,290,1.3,302.77780200000007
17,41,1012.2,360,0.6,163.888902
15.9,47,1011.8,360,0.9,47.222226000000006
14.4,53,1011.5,50,1.7,0.0
13.3,55,1011.3,50,1.6,0.0
12.6,56,1011.8,20,0.7,0.0
12.7,55,1011.4,70,1.9,0.0
12.5,54,1011.9,110,0.6,0.0
12,58,1011.4,70,0.8,0.0
11,61,1011,50,0.7,0.0
10.5,63,1010.9,50,0.6,0.0
9.8,70,1010.7,20,1.5,0.0
9.1,73,1010.4,50,1.6,0.0
8.7,75,1009.6,90,2,0.0
8.5,74,1009.7,70,1,0.0
8.2,74,1009.4,50,1.4,0.0
8,75,1008.9,50,1.7,0.0
8.5,71,1009.2,70,1,5.555556
9.8,66,1009.3,90,2.1,63.88889400000001
12.8,56,1008.8,50,2.2,283.33335600000004
14.8,51,1008.4,110,1.6,319.44446999999997
15.3,51,1007.8,70,0.9,197.222238
15.2,58,1007.3,50,1.1,111.11112000000001
14.7,73,1006.8,360,0.9,52.777782
13.9,86,1006.5,290,1.4,30.555558
12.6,94,1007.1,320,3.9,2.777778
10.6,95,1008,320,3.7,0.0
10.3,93,1009.7,340,1.9,0.0
9,86,1010.9,290,3.5,0.0
8.4,85,1011.1,290,3.2,0.0
7.5,82,1012.4,290,4.1,0.0
6.4,77,1013.4,290,3.7,0.0
5.6,75,1014.5,320,4.8,0.0
4.6,72,1015.4,320,3.2,0.0
3.5,65,1015.9,360,3.7,0.0
1.7,63,1016.3,290,2.7,0.0
0.7,62,1016.4,340,4,0.0
-0.1,63,1016.8,320,2.9,0.0
-0.8,66,1017.3,360,1.8,0.0
-1,67,1017.7,290,2.7,0.0
-0.9,63,1018.6,320,5.2,0.0
-1.1,63,1019,340,4.2,5.555556
-0.9,63,1019.6,290,2.9,55.55556000000001
0.5,60,1020.1,290,2.5,183.33334800000003
1.4,57,1020.1,320,2.8,294.44446800000003
3,51,1019.6,290,2.8,377.77780800000005
3.7,51,1019.3,320,3.6,419.444478
4.7,52,1019,270,3.2,344.444472
5.3,50,1019,290,2.8,263.88891
5.7,52,1019.2,290,2.5,188.88890400000003
4.6,56,1019.4,290,2.4,52.777782
3.9,60,1019.8,320,1,0.0
3.3,64,1020.1,360,0.7,0.0
2.8,66,1020.4,320,1.1,0.0
2.5,71,1020.5,20,0.8,0.0
2.4,69,1020.6,50,1.3,0.0
2,72,1020.8,50,1.9,0.0
1.7,73,1020.5,50,1.7,0.0
1.5,74,1020.5,20,1.8,0.0
1.4,75,1020.5,20,1.8,0.0
1.3,78,1020.4,70,1.4,0.0
1.5,76,1020.1,50,1.1,0.0
1.5,77,1019.5,70,1.5,0.0
1.8,76,1019.6,70,2.1,0.0
2.6,73,1020,70,1.1,0.0
3.7,67,1020.2,90,2,8.333334
5.3,59,1020.7,90,2.1,111.11112000000001
7.9,52,1020.6,70,2.6,319.44446999999997
10.6,50,1020.1,110,1.4,397.222254
11.5,49,1018.8,70,1.2,450.0000360000001
13.4,46,1017.9,200,1.7,522.222264
12.8,45,1017.2,290,1.3,408.333366
13,43,1016.6,230,2.2,311.11113600000004
11.4,54,1016.5,290,3.6,127.77778800000002
9.9,63,1016.8,290,3.2,61.111116
8.4,67,1017.5,290,2.6,0.0
7.6,70,1017.7,270,2.9,0.0
6.7,71,1017.6,290,1.4,0.0
6.1,70,1017.4,290,1.5,0.0
5.6,68,1017.5,290,0.9,0.0
6.1,71,1017.9,320,2.5,0.0
5.4,70,1018,320,3,0.0
3.8,74,1018.1,290,2.6,0.0
3.6,76,1018.1,290,1.5,0.0
3,75,1017.9,290,2.5,0.0
2.6,68,1017.3,270,1.9,0.0
2.4,59,1017.3,340,2.5,0.0
1.7,63,1017.6,320,2.1,0.0
1.3,66,1018,320,2.8,0.0
1.2,65,1018.6,320,2.8,16.666668
1.9,51,1018.9,320,1.9,136.111122
3.1,48,1019.1,320,2.9,283.33335600000004
4,43,1018.9,290,4,402.77781
5.2,39,1017.8,290,3,527.77782
5.8,39,1016.9,320,4.3,541.66671
6.2,38,1016.3,320,3.7,433.33336800000006
6.3,37,1016.1,290,3,336.111138
5.8,38,1016.1,290,3.1,161.111124
4.9,37,1016.5,360,3,58.333338
4.2,40,1017,340,3.6,0.0
3.5,41,1017.4,320,2.7,0.0
2.8,43,1017.8,320,3.3,0.0
2.2,45,1018,320,3.5,0.0
1.6,50,1018.3,290,1.6,0.0
0.8,54,1018.5,290,1.9,0.0
0.3,56,1018.6,270,1.5,0.0
-0.2,59,1018.3,290,1.1,0.0
-0.4,59,1018.6,270,1.6,0.0
-0.6,60,1019,290,1.6,0.0
-0.2,57,1018.7,290,1.6,0.0
-0.3,59,1018.8,290,0.8,0.0
0,59,1019,290,1.9,0.0
-0.4,61,1019.3,270,1.6,0.0
-0.4,61,1019.8,290,1.7,8.333334
1.1,51,1020,270,0.7,147.22223400000001
3.7,46,1020.2,270,1.2,305.55558
6.4,42,1020.1,270,2.3,427.77781200000004
8.4,39,1019.5,270,1.3,508.33337400000005
9.1,37,1018.6,290,1.7,522.222264
9.9,41,1018,290,3,486.11115
9.8,42,1017.7,270,3.1,386.111142
8.9,46,1018,290,3.8,244.444464
7.3,50,1018.4,320,3,77.77778400000001
5.9,53,1018.6,320,3.2,0.0
5.1,51,1018.8,340,4.2,0.0
4.3,51,1018.9,340,1.2,0.0
3.2,53,1019.3,320,0.7,0.0
2.1,56,1019.7,230,1.9,0.0
1.3,62,1019.6,270,1.4,0.0
0.5,62,1019.8,290,2.5,0.0
-0.1,61,1019.9,270,3.7,0.0
-0.7,58,1020.1,270,1.5,0.0
-1.2,57,1020.2,290,1.6,0.0
-1.8,60,1020.3,290,1.9,0.0
-2.1,62,1020.3,270,2.8,0.0
-2.3,64,1020.8,320,2.2,0.0
-2.8,66,1020.8,320,1.9,0.0
-3.3,65,1021.2,320,0.8,11.111112
-1.7,52,1021.7,290,2.1,138.8889
0.9,45,1022.1,270,2.7,313.888914
3,38,1022.1,270,2.1,444.44448000000006
4.2,33,1021.6,290,2.8,519.4444860000001
5.9,26,1020.8,290,3,530.555598
6.1,22,1020.4,320,2.9,488.888928
6.6,23,1020.3,320,3.8,391.666698
6.7,22,1020.5,290,2.7,244.444464
5.3,28,1020.5,290,2.2,83.33334
4,33,1020.4,340,0.9,0.0
3,38,1021,270,2.1,0.0
2.5,38,1021.3,20,1.1,0.0
1.6,39,1021.2,20,1.4,0.0
0.9,41,1021,50,1.6,0.0
0.7,39,1021,20,0.7,0.0
0.6,41,1021,20,1.5,0.0
0.4,42,1021,70,0.8,0.0
0.3,43,1020.9,20,1,0.0
0.2,47,1020.9,20,1.5,0.0
-0.4,48,1020.3,70,1.7,0.0
-0.8,52,1020.1,50,1.6,0.0
-1.4,54,1020,70,1.8,0.0
-0.8,50,1020.1,90,2.6,0.0
-0.8,53,1019.9,90,2.8,8.333334
1.1,46,1019.8,90,3,133.333344
